4747	-238.418	30.8324
4747	-240.608	25.1175
4747	-242.798	29.6781
4747	-244.988	33.0956
4747	-247.18	38.7937
4747	-249.371	37.6448
4747	-251.563	30.7939
4747	-253.756	35.3486
4747	-255.948	27.3609
4747	-258.142	27.3552
4747	-260.336	26.21
4747	-262.53	28.4831
4747	-264.725	30.7554
4747	-266.92	31.8878
4747	-269.116	39.8514
4747	-271.312	27.321
4747	-273.508	35.2822
4747	-275.705	12.5169
4747	-277.903	28.4415
4747	-280.101	35.26
4747	-282.299	30.7039
4747	-284.498	23.8758
4747	-286.697	12.5037
4747	-288.897	36.3669
4747	-291.097	35.223
4747	-293.298	24.9917
4747	-295.499	18.172
4747	-297.701	31.7943
4747	-299.903	35.1934
4747	-302.106	21.5656
4747	-304.309	31.7742
4747	-306.512	22.691
4747	-308.716	7.94019
4747	-310.921	23.8155
4747	-313.126	19.2752
4747	-315.331	24.9391
4747	-317.537	19.267
4747	-319.743	19.263
4747	-321.95	21.5246
4747	-324.157	18.1222
4747	-326.365	26.0451
4747	-328.573	19.2467
4747	-330.782	32.8256
4747	-332.991	23.7652
4747	-335.2	30.5488
4747	-337.41	26.0175
4747	-339.621	14.7024
4747	-341.832	23.745
4747	-344.043	10.1743
4747	-346.255	24.8652
4747	-348.468	21.4699
4747	-350.681	32.7629
4747	-352.894	24.8493
4747	-355.108	14.6806
4747	-357.322	21.4517
4747	-359.537	21.4471
4747	-361.752	19.1854
4747	-363.968	13.5398
4747	-366.184	25.9457
4747	-368.4	13.534
4747	-370.618	10.1483
4747	-372.835	15.7829
4747	-375.053	23.6693
4747	-377.272	25.918
4747	-379.491	20.2793
4747	-381.71	19.1486
4747	-383.93	21.3968
4747	-386.151	21.3922
4747	-388.372	19.1363
4747	-390.593	15.7559
4747	-392.815	27.0044
4747	-395.037	14.6242
4747	-397.26	21.3693
4747	-399.483	15.7424
4747	-401.707	17.9875
4747	-403.931	13.4877
4747	-406.156	16.856
4747	-408.381	17.9759
4747	-410.607	23.5883
4747	-412.833	10.1071
4747	-415.06	15.7188
4747	-417.287	6.73518
4747	-419.514	17.9566
4747	-421.742	16.8307
4747	-423.971	17.9489
4747	-426.2	16.8235
4747	-428.43	20.1838
4747	-430.66	16.8162
4747	-432.89	23.5376
4747	-435.121	29.1356
4747	-437.352	17.9257
4747	-439.584	15.6816
4747	-441.817	17.918
4747	-444.05	15.6749
4747	-446.283	20.1491
4747	-448.517	24.6213
4747	-450.751	21.2593
4747	-452.986	4.47467
4747	-455.221	11.1843
4747	-457.457	14.5364
4747	-459.693	30.1845
4747	-461.93	19.0009
4747	-464.167	-3.35238
4747	-466.405	16.7583
4747	-468.643	23.4565
4747	-470.882	25.6849
4747	-473.121	18.9804
4747	-475.36	16.7438
4747	-477.601	22.3203
4747	-479.841	11.1577
4747	-482.082	16.733
4747	-484.324	10.0376
4747	-486.566	6.69029
4747	-488.808	12.2629
4747	-491.051	33.437
4747	-493.295	5.57162
4747	-495.539	8.91266
4747	-497.783	15.5938
4747	-500.028	20.0448
4747	-502.274	11.1336
4747	-504.52	4.45247
4747	-506.766	18.9189
4747	-509.013	14.4643
4747	-511.261	15.5735
4747	-513.508	7.78508
4747	-515.757	21.1264
4747	-518.006	20.0101
4747	-520.255	7.78002
4747	-522.505	14.4455
4747	-524.755	9.99855
4747	-527.006	16.6606
4747	-529.257	16.657
4747	-531.509	14.433
4747	-533.761	16.6498
4747	-536.014	18.8657
4747	-538.267	18.8616
4747	-540.521	17.7483
4747	-542.775	11.0903
4747	-545.03	15.523
4747	-547.285	13.3025
4747	-549.541	4.43322
4747	-551.797	8.86452
4747	-554.054	11.0782
4747	-556.311	17.7213
4747	-558.569	7.75141
4747	-560.827	7.74973
4747	-563.085	14.3892
4747	-565.345	-3.31987
4747	-567.604	5.53192
4747	-569.864	13.2737
4747	-572.125	1.10591
4747	-574.386	4.42266
4747	-576.648	2.21085
4747	-578.91	1.10519
4747	-581.172	12.1544
4747	-583.435	8.83767
4747	-585.699	7.73129
4747	-587.963	16.5635
4747	-590.227	12.1439
4747	-592.492	8.83002
4747	-594.758	15.4492
4747	-597.024	7.72293
4747	-599.29	4.41215
4747	-601.557	7.71959
4747	-603.825	-5.5128
4747	-606.093	3.30696
4747	-608.361	4.40833
4747	-610.63	6.61107
4747	-612.899	6.60964
4747	-615.169	3.30411
4747	-617.44	15.4158
4747	-619.71	0
4747	-621.982	4.40262
4747	-624.254	2.20084
4747	-626.526	9.90163
4747	-628.799	-5.49972
4747	-631.072	6.59824
4747	-633.346	12.0942
4817	595.505	243.359
4817	593.481	224.829
4817	591.457	214.899
4817	589.432	218.556
4817	587.407	244.432
4817	585.382	235.739
4817	583.356	215.943
4817	581.329	217.13
4817	579.302	235.583
4817	577.275	224.433
4817	575.247	225.617
4817	573.219	213.242
4817	571.19	203.336
4817	569.161	215.613
4817	567.132	246.361
4817	565.102	216.751
4817	563.071	227.785
4817	561.04	200.654
4817	559.009	214.148
4817	556.977	209.18
4817	554.945	212.826
4817	552.913	204.171
4817	550.88	200.438
4817	548.846	218.836
4817	546.812	207.727
4817	544.778	197.851
4817	542.743	219.924
4817	540.708	214.964
4817	538.672	232.111
4817	536.636	192.771
4817	534.599	192.73
4817	532.563	195.144
4817	530.525	208.6
4817	528.487	218.371
4817	526.449	208.512
4817	524.41	191.3
4817	522.371	209.65
4817	520.332	215.735
4817	518.292	187.503
4817	516.251	202.167
4817	514.211	202.124
4817	512.169	218.004
4817	510.128	197.142
4817	508.085	203.222
4817	506.043	186.044
4817	504	204.361
4817	501.957	210.436
4817	499.913	193.267
4817	497.869	223.801
4817	495.824	189.519
4817	493.779	195.592
4817	491.733	197.996
4817	489.687	197.955
4817	487.641	213.796
4817	485.594	178.33
4817	483.547	199.054
4817	481.5	200.234
4817	479.452	181.883
4817	477.403	174.523
4817	475.354	194.01
4817	473.305	173.231
4817	471.255	174.416
4817	469.205	191.452
4817	467.155	193.852
4817	465.104	176.747
4817	463.052	184.023
4817	461	196.17
4817	458.948	182.73
4817	456.896	166.86
4817	454.843	182.656
4817	452.789	178.967
4817	450.735	172.845
4817	448.681	181.329
4817	446.626	177.642
4817	444.571	169.091
4817	442.516	175.138
4817	440.46	164.159
4817	438.403	178.715
4817	436.347	166.524
4817	434.289	187.15
4817	432.232	176.177
4817	430.174	156.706
4817	428.115	151.816
4817	426.057	165.143
4817	423.997	199.103
4817	421.938	160.222
4817	419.878	174.753
4817	417.817	161.371
4817	415.756	163.765
4817	413.695	158.881
4817	411.633	170.976
4817	409.571	155.181
4817	407.509	162.423
4817	405.446	155.12
4817	403.383	157.512
4817	401.319	157.481
4817	399.255	141.705
4817	397.19	145.31
4817	395.125	182.812
4817	393.06	151.305
4817	390.994	168.218
4817	388.928	146.405
4817	386.861	140.328
4817	384.794	159.652
4817	382.727	155.993
4817	380.659	153.544
4817	378.591	151.097
4817	376.522	149.858
4817	374.453	140.163
4817	372.384	148.592
4817	370.314	160.641
4817	368.244	158.194
4817	366.173	167.822
4817	364.102	149.683
4817	362.03	133.964
4817	359.959	143.591
4817	357.886	132.705
4817	355.814	139.916
4817	353.741	137.477
4817	351.667	145.891
4817	349.593	138.629
4817	347.519	142.218
4817	345.444	133.755
4817	343.369	138.548
4817	341.294	145.749
4817	339.218	138.495
4817	337.142	133.652
4817	335.065	151.683
4817	332.988	143.229
4817	330.91	123.947
4817	328.832	147.986
4817	326.754	143.145
4817	324.675	120.267
4817	322.596	125.054
4817	320.517	140.658
4817	318.437	138.227
4817	316.357	118.972
4817	314.276	124.957
4817	312.195	139.348
4817	310.113	132.115
4817	308.031	123.684
4817	305.949	124.861
4817	303.866	121.236
4817	301.783	128.413
4817	299.7	135.588
4817	297.616	143.959
4817	295.531	116.345
4817	293.447	135.509
4817	291.361	125.892
4817	289.276	128.265
4817	287.19	118.652
4817	285.104	123.423
4817	283.017	125.795
4817	280.93	143.738
4817	278.842	123.351
4817	276.754	116.144
4817	274.666	118.516
4817	272.577	117.296
4817	270.488	111.29
4817	268.399	117.251
4817	266.309	119.621
4817	264.218	110.03
4817	262.128	114.792
4817	260.036	112.379
4817	257.945	117.139
4817	255.853	121.897
4817	253.761	107.535
4817	251.668	106.32
4817	249.575	95.5504
4817	247.481	119.415
4817	245.387	121.78
4817	243.293	107.432
4817	241.198	109.799
4817	239.103	93.0726
4817	237.008	121.687
4817	234.912	93.037
4817	232.815	118.063
4817	230.719	98.9631
4817	228.621	97.752
4817	226.524	108.46
4817	224.426	94.1398
4817	222.328	109.61
4817	220.229	89.3391
4817	218.13	97.6587
4817	216.03	102.403
4817	213.93	92.8594
4817	211.83	107.125
4817	209.729	108.295
4817	207.628	96.3756
4817	205.526	104.684
4817	203.424	98.7176
4817	201.322	101.077
4817	199.219	91.5464
4817	197.116	101.038
4817	195.013	85.5691
4817	192.909	106.941
4817	190.804	98.6045
4817	188.699	103.337
4817	186.594	93.8166
4817	184.489	106.859
4817	182.383	100.903
4817	180.276	90.2022
4817	178.17	94.9316
4817	176.062	94.9134
4817	173.955	90.1505
4817	171.847	107.923
4817	169.738	83.0016
4817	167.63	94.8409
4817	165.52	88.8963
4817	163.411	92.4345
4817	161.301	109.004
4817	159.19	84.1069
4817	157.08	88.8283
4817	154.968	85.2589
4817	152.857	85.2426
4817	150.745	94.6958
4817	148.632	94.6777
4817	146.519	82.8271
4817	144.406	95.8245
4817	142.293	98.1717
4817	140.179	87.5098
4817	138.064	88.6754
4817	135.949	91.0226
4817	133.834	87.4595
4817	131.718	79.1711
4817	129.602	68.5231
4817	127.486	79.1408
4817	125.369	82.6685
4817	123.252	86.1949
4817	121.134	67.29
4817	119.016	88.5224
4817	116.897	86.1453
4817	114.778	81.4093
4817	112.659	86.1122
4817	110.539	80.1987
4817	108.419	97.8707
4817	106.299	91.9572
4817	104.178	88.4034
4817	102.056	78.9585
4817	99.9344	91.9042
4817	97.8123	71.8599
4817	95.6897	62.4237
4817	93.5667	78.8977
4817	91.4433	83.5919
4817	89.3194	71.8046
4817	87.1952	75.3214
4817	85.0706	75.3069
4817	82.9455	70.5866
4817	80.8201	74.1016
4817	78.6942	77.6153
4817	76.5679	74.073
4817	74.4412	88.1651
4817	72.3141	76.395
4817	70.1866	83.4307
4817	68.0587	78.7152
4817	65.9303	79.8746
4817	63.8016	90.4287
4817	61.6724	86.8887
4817	59.5429	75.1324
4817	57.4129	70.423
4817	55.2825	73.9298
4817	53.1517	73.9155
4817	51.0204	80.9394
4817	48.8888	84.4421
4817	46.7568	83.2531
4817	44.6243	83.237
4817	42.4914	75.0159
4817	40.3581	78.5171
4817	38.2244	84.3601
4817	36.0903	74.9722
4817	33.9557	74.9576
4817	31.8208	81.9689
4817	29.6854	79.6115
4817	27.5496	86.6191
4817	25.4134	91.2835
4817	23.2768	86.5854
4817	21.1398	98.2669
4817	19.0023	107.605
4817	16.8644	102.906
4817	14.7262	94.7019
4817	12.5874	88.8388
4817	10.4483	114.533
4817	8.30878	79.4562
4817	6.16882	98.1326
4817	4.02844	112.13
4817	1.88764	119.114
4817	-0.253579	108.583
4817	-2.39522	110.896
4817	-4.53728	138.885
4817	-6.67976	129.523
4817	-8.82266	174.997
4817	-10.966	159.799
4817	-13.1097	230.905
4817	-15.2539	355.617
4817	-17.3985	301.923
4817	-19.5435	328.67
4817	-21.6889	522.04
4817	-23.8348	665.237
4817	-25.981	1426.89
4817	-28.1277	2819.45
4817	-30.2749	13493.6
4817	-32.4224	73933.2
4817	-34.5704	37556.4
4817	-36.7188	2185.35
4817	-38.8676	1350.74
4817	-41.0168	2689.32
4817	-43.1665	1981.7
4817	-45.3166	1816.2
4817	-47.4671	16629.7
4817	-49.6181	73816.3
4817	-51.7694	71950.6
4817	-53.9212	3986.2
4817	-56.0735	777.102
4817	-58.2261	557.451
4817	-60.3792	362.271
4817	-62.5327	271.65
4817	-64.6866	275.078
4817	-66.841	586.019
4817	-68.9958	468.722
4817	-71.151	193.715
4817	-73.3067	164.683
4817	-75.4628	150.736
4817	-77.6193	143.75
4817	-79.7762	129.813
4817	-81.9336	99.6581
4817	-84.0914	126.286
4817	-86.2496	106.568
4817	-88.4083	103.073
4817	-90.5674	103.052
4817	-92.7269	98.4008
4817	-94.8869	84.492
4817	-97.0473	74.0603
4817	-99.2081	78.6733
4817	-101.369	92.5383
4817	-103.531	79.7983
4817	-105.693	76.3134
4817	-107.856	73.986
4817	-110.019	70.5038
4817	-112.182	85.5119
4817	-114.346	71.6307
4817	-116.51	78.5469
4817	-118.675	65.8275
4817	-120.84	79.6699
4817	-123.006	60.0289
4817	-125.172	58.8626
4817	-127.339	63.4665
4817	-129.506	63.4537
4817	-131.673	47.2923
4817	-133.841	56.5086
4817	-136.009	69.1802
4817	-138.178	48.4163
4817	-140.347	53.0167
4817	-142.516	53.0059
4817	-144.686	64.5158
4817	-146.857	52.9844
4817	-149.028	44.9124
4817	-151.199	34.541
4817	-153.371	46.0453
4817	-155.543	47.1868
4817	-157.716	43.7252
4817	-159.889	43.7163
4817	-162.062	42.5572
4817	-164.236	47.1484
4817	-166.411	56.3366
4817	-168.586	45.9797
4817	-170.761	48.2688
4817	-172.937	50.557
4817	-175.113	47.1003
4817	-177.29	42.4964
4817	-179.467	49.3776
4817	-181.644	33.2944
4817	-183.822	42.4703
4817	-186.001	33.2807
4817	-188.18	39.0108
4817	-190.359	30.9728
4817	-192.539	41.2886
4817	-194.719	33.2534
4817	-196.9	33.2466
4817	-199.081	43.5555
4817	-201.262	27.5031
4817	-203.444	40.1004
4817	-205.627	30.9282
4817	-207.81	26.3408
4817	-209.993	41.2206
4817	-212.177	26.33
4817	-214.361	37.77
4817	-216.546	37.7622
4817	-218.731	33.1781
4817	-220.917	50.3287
4817	-223.103	33.1644
4817	-225.289	36.5876
4817	-227.476	34.2937
4817	-229.664	41.144
4817	-231.852	36.5648
4817	-234.04	37.6997
4817	-236.229	29.6966
4817	-238.418	33.1163
4817	-240.608	28.5426
4817	-242.798	34.244
4817	-244.988	39.943
4817	-247.18	27.3838
4817	-249.371	26.2373
4817	-251.563	15.9672
4817	-253.756	28.5069
4817	-255.948	36.4813
4817	-258.142	28.495
4817	-260.336	26.21
4817	-262.53	21.6472
4817	-264.725	26.199
4817	-266.92	33.0266
4817	-269.116	19.3564
4817	-271.312	31.8744
4817	-273.508	26.1771
4817	-275.705	23.8958
4817	-277.903	39.818
4817	-280.101	25.0232
4817	-282.299	34.1154
4817	-284.498	17.0541
4817	-286.697	31.8277
4817	-288.897	22.7293
4817	-291.097	28.4056
4817	-293.298	26.1277
4817	-295.499	31.8009
4817	-297.701	22.7102
4817	-299.903	28.3817
4817	-302.106	-1.13503
4817	-304.309	17.0219
4817	-306.512	37.4402
4817	-308.716	32.8951
4817	-310.921	28.3518
4817	-313.126	17.0075
4817	-315.331	6.80157
4817	-317.537	26.0672
4817	-319.743	26.0617
4817	-321.95	26.0561
4817	-324.157	29.4485
4817	-326.365	22.6479
4817	-328.573	19.2467
4817	-330.782	18.1107
4817	-332.991	14.7118
4817	-335.2	24.8916
4817	-337.41	27.1487
4817	-339.621	18.0953
4817	-341.832	18.0915
4817	-344.043	29.3924
4817	-346.255	25.9954
4817	-348.468	20.3399
4817	-350.681	12.4273
4817	-352.894	15.8132
4817	-355.108	12.422
4817	-357.322	10.1613
4817	-359.537	21.4471
4817	-361.752	6.77132
4817	-363.968	27.0795
4817	-366.184	23.6895
4817	-368.4	18.0453
4817	-370.618	20.2966
4817	-372.835	18.0376
4817	-375.053	25.9235
4817	-377.272	22.5374
4817	-379.491	16.8994
4817	-381.71	21.4014
4817	-383.93	20.2706
4817	-386.151	23.644
4817	-388.372	22.5133
4817	-390.593	15.7559
4817	-392.815	14.6274
4817	-395.037	17.9991
4817	-397.26	25.8681
4817	-399.483	13.4935
4817	-401.707	13.4906
4817	-403.931	17.9836
4817	-406.156	15.7323
4817	-408.381	29.2109
4817	-410.607	14.6023
4817	-412.833	21.3372
4817	-415.06	10.1049
4817	-417.287	15.7154
4817	-419.514	17.9566
4817	-421.742	14.5866
4817	-423.971	10.0963
4817	-426.2	13.4588
4817	-428.43	-2.24265
4817	-430.66	5.60541
4817	-432.89	19.0543
4817	-435.121	29.1356
4817	-437.352	12.3239
4817	-439.584	12.3213
4817	-441.817	13.4385
4817	-444.05	12.316
4817	-446.283	12.3133
4817	-448.517	14.549
4817	-450.751	16.7836
4817	-452.986	15.6614
4817	-455.221	13.4211
4817	-457.457	22.3637
4817	-459.693	8.94355
4817	-461.93	22.354
4817	-464.167	16.7619
4817	-466.405	14.5239
4817	-468.643	11.1698
4817	-470.882	18.9845
4817	-473.121	21.2134
4817	-475.36	15.6276
4817	-477.601	3.34804
4817	-479.841	22.3154
4817	-482.082	16.733
4817	-484.324	20.0752
4817	-486.566	5.57524
4817	-488.808	16.7221
4817	-491.051	15.6039
4817	-493.295	11.1432
4817	-495.539	7.79858
4817	-497.783	18.9353
4817	-500.028	-2.2272
4817	-502.274	14.4737
4817	-504.52	7.79183
4817	-506.766	12.2416
4817	-509.013	10.0137
4817	-511.261	10.0116
4817	-513.508	17.7945
4817	-515.757	8.89531
4817	-518.006	16.6751
4817	-520.255	14.4486
4817	-522.505	7.77834
4817	-524.755	8.8876
4817	-527.006	19.9928
4817	-529.257	12.2152
4817	-531.509	13.3227
4817	-533.761	11.0999
4817	-536.014	8.87797
4817	-538.267	12.2046
4817	-540.521	5.54633
4817	-542.775	18.8534
4817	-545.03	24.3933
4817	-547.285	5.54272
4817	-549.541	12.1914
4817	-551.797	8.86452
4817	-554.054	21.0487
4817	-556.311	16.6138
4817	-558.569	13.2881
4817	-560.827	3.32131
4817	-563.085	18.8167
4817	-565.345	11.0662
4817	-567.604	5.53192
4817	-569.864	5.53073
4817	-572.125	16.5886
4817	-574.386	15.4793
4817	-576.648	19.8977
4817	-578.91	13.2622
4817	-581.172	9.94453
4817	-583.435	14.3612
4817	-585.699	9.94023
4817	-587.963	11.0423
4817	-590.227	13.2479
4817	-592.492	14.3488
4817	-594.758	14.3457
4817	-597.024	9.92948
4817	-599.29	2.20607
4817	-601.557	5.51399
4817	-603.825	9.92304
4817	-606.093	-2.20464
4817	-608.361	6.6125
4817	-610.63	8.81476
4817	-612.899	3.30482
4817	-615.169	13.2164
4817	-617.44	12.1124
4817	-619.71	23.1188
4817	-621.982	19.8118
4817	-624.254	8.80334
4817	-626.526	14.3023
4817	-628.799	5.49972
4817	-631.072	18.695
4817	-633.346	8.79575
4886	595.505	239.653
4886	593.481	239.653
4886	591.457	258.126
4886	589.432	230.904
4886	587.407	232.087
4886	585.382	223.396
4886	583.356	244.325
4886	581.329	223.298
4886	579.302	241.75
4886	577.275	219.501
4886	575.247	220.686
4886	573.219	229.266
4886	571.19	226.751
4886	569.161	215.613
4886	567.132	213.102
4886	565.102	238.918
4886	563.071	249.948
4886	561.04	232.66
4886	559.009	238.763
4886	556.977	209.18
4886	554.945	223.898
4886	552.913	216.47
4886	550.88	211.505
4886	548.846	232.359
4886	546.812	226.164
4886	544.778	208.911
4886	542.743	205.181
4886	540.708	208.822
4886	538.672	218.602
4886	536.636	223.467
4886	534.599	214.827
4886	532.563	224.6
4886	530.525	231.914
4886	528.487	211.01
4886	526.449	207.286
4886	524.41	199.884
4886	522.371	225.589
4886	520.332	232.896
4886	518.292	202.209
4886	516.251	211.969
4886	514.211	202.124
4886	512.169	204.531
4886	510.128	217.958
4886	508.085	193.428
4886	506.043	183.596
4886	504	211.703
4886	501.957	203.095
4886	499.913	184.705
4886	497.869	201.788
4886	495.824	198.078
4886	493.779	182.145
4886	491.733	174.774
4886	489.687	200.399
4886	487.641	186.919
4886	485.594	207.645
4886	483.547	207.602
4886	481.5	211.223
4886	479.452	197.752
4886	477.403	185.507
4886	475.354	217.194
4886	473.305	213.489
4886	471.255	173.196
4886	469.205	180.477
4886	467.155	201.167
4886	465.104	221.848
4886	463.052	174.274
4886	461	173.02
4886	458.948	176.639
4886	456.896	194.873
4886	454.843	207.01
4886	452.789	191.142
4886	450.735	193.537
4886	448.681	178.895
4886	446.626	188.592
4886	444.571	175.173
4886	442.516	173.922
4886	440.46	183.615
4886	438.403	176.283
4886	436.347	181.11
4886	434.289	166.49
4886	432.232	171.317
4886	430.174	166.424
4886	428.115	173.678
4886	426.057	155.429
4886	423.997	194.247
4886	421.938	157.794
4886	419.878	174.753
4886	417.817	163.798
4886	415.756	163.765
4886	413.695	169.797
4886	411.633	170.976
4886	409.571	158.818
4886	407.509	157.575
4886	405.446	167.239
4886	403.383	161.147
4886	401.319	142.944
4886	399.255	162.295
4886	397.19	154.997
4886	395.125	151.335
4886	393.06	159.778
4886	390.994	163.377
4886	388.928	148.825
4886	386.861	143.957
4886	384.794	154.814
4886	382.727	153.574
4886	380.659	158.38
4886	378.591	152.305
4886	376.522	136.565
4886	374.453	153.454
4886	372.384	157.048
4886	370.314	140.108
4886	368.244	137.665
4886	366.173	148.504
4886	364.102	136.404
4886	362.03	142.412
4886	359.959	159.277
4886	357.886	144.769
4886	355.814	179.72
4886	353.741	145.919
4886	351.667	136.245
4886	349.593	130.191
4886	347.519	150.655
